codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6009,156050,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do RISF: PLC 180/2017, PLC 49/2018, PLC 6/2017.",Não,2023,RQS
6009,156170,"Realização de Sessão Especial, no dia 03/05/2023, a fim de comemorar o Dia do Parlamento, os 200 anos da Primeira Assembleia Constituinte e a criação do Poder Legislativo no Brasil.",Não,2023,RQS
6009,156534,Desarquivamento do PLS nº 226/2016 e PLS nº 168/2018.,Não,2023,RQS
6009,156099,"Realização de Sessão Especial a fim de homenagear os 472 Anos da Cidade de Vitória, Espírito Santo.",Não,2023,RQS
6009,155923,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Agricultura e Pecuária, Carlos Fávaro, informações sobre quais estratégias e articulações do Governo Federal para o enfrentamento da gripe aviária no Brasil.",Sim,2023,RQS
6009,155924,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade, informações sobre quais estratégias e articulações do Governo Federal para o enfrentamento da gripe aviária no Brasil.",Sim,2023,RQS
6009,155925,"Requer que sejam prestadas, pela Exma. Sra. Ministra do Estado da Ciência, Tecnologia e Inovações, Luciana Santos, informações sobre quais estratégias e articulações do Governo Federal para o enfrentamento da gripe aviária no Brasil.",Sim,2023,RQS
6009,156685,Desarquivamento da PEC nº 9/2017 e do PLC nº 25/2018.,Não,2023,RQS
6009,155922,"Desarquivamento das seguintes proposições: PLC 121/2015, PLC 62/2018, PLS 430/2018 e PLC 82/2018.",Não,2023,RQS
6009,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Não,2023,RQS
6009,155883,Requer o desarquivamento do PLS nº 166/2018.,Não,2023,RQS
6009,155798,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Ciência, Tecnologia e Inovação, Luciana Santos, informações sobre relatos de pesquisadores que buscaram o gabinete do senador para denunciar o atraso no pagamento das bolsas de pesquisa do CNPq. Mediante este cenário, solicito informações a ser endereçado ao Conselho Nacional de Desenvolvimento Científico e Tecnológico, fundação pública vinculada ao Ministério da Ciência, Tecnologia e Inovação, e ao próprio MCTI para que se manifestem sobre este importante assunto.",Sim,2023,RQS
6009,156272,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento das seguintes proposições:
- PL 6406/2019
- PL 6403/2019
- PL 1040/2020",Não,2023,RQS
6009,156016,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PEC 32/2015, PEC 33/2015, PLS 172/2015, PLS 187/2015, PLC 119/2015, PLS 376/2015, PRS 24/2017, PRS 49/2017, PL 2980/2021, PL 3835/2021, PL 3836/2021, PL 3993/2021, PL 4076/2021, PL 4432/2021, PL 784/2020.",Não,2023,RQS
6009,156089,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do SenadoFederal, o desarquivamento das seguintes proposições:- RQS 332/2022- PEC 19/2018- PLS 433/2018- PLS 315/2017- PLS 125/2017- PLS 446/2016- PLS 52/2015- PLS 53/2015- PLS 54/2015- PLS 148/2015- PLS 151/2015- PLS 150/2015- PLS 250/2015- PLS 424/2015- PLS 425/2015- PLS 705/2015- PEC 145/2015- PLS 15/2016- PLS 344/2016- PLS 365/2016",Não,2023,RQS
6009,155878,"Licença para desempenhar missão no exterior, com ônus para o Senado Federal, em Copehagen (Dinamarca), de 24/02/2023 a 03/03/2023.",Sim,2023,REQ
6009,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
